Date,City,PM2.5,PM10,NO2,SO2,CO,O3,Temperature,Humidity,Wind_Speed,Rainfall,AQI
2025-11-19 00:20:59.376492,Mumbai,168.5382198227593,248.06893626342978,34.22467282430705,15.715243849394762,1.2682487627196162,4.678958117014346,27.193741474025398,68.76786077756152,9.658568961178547,0.6901229628040197,337.4828198639781
2025-11-20 00:20:59.376492,Mumbai,178.47627440584665,267.5698888999872,45.74483477111393,19.248059942581065,1.3907903252135214,42.984435887968914,28.645622457004006,55.97791291137355,8.68288182440248,2.89728877992933,345.1096989626265
2025-11-21 00:20:59.376492,Mumbai,172.2854271246108,263.8909831669532,42.118857101311946,18.464287921187182,0.9533771964516218,45.44560770328494,31.809598857100596,62.49956842967758,8.488653039587367,2.8879539479423793,340.35858360725945
2025-11-22 00:20:59.376492,Mumbai,165.59148713863357,248.45145340605973,8.04150280289199,17.912856594044026,0.8342146600433418,64.3098619353897,39.20430287000912,75.89925254643565,12.654335810335745,0.6918811310126265,335.22137385057925
2025-11-23 00:20:59.376492,Mumbai,176.34650781654972,260.1559028195589,51.52310824947606,11.000297466490329,1.029165067652367,22.01843143631049,24.72266377704074,42.08720022882234,5.320843851047172,0.16978793141150164,343.47522692898
2025-11-24 00:20:59.376492,Mumbai,177.96286097034408,265.8481934162578,43.23094758184432,5.459989314383462,1.1627935837830008,19.59426415518781,29.64356646342484,44.81033337835366,4.620530856378702,0.02299706427490836,344.7156840004966
2025-11-25 00:20:59.376492,Mumbai,181.78113579357014,271.7880740983019,47.62402959511884,13.034736214692995,0.8807339979547952,59.01925269552954,26.00841355347596,30.968550604292908,4.384024745623112,1.1153122849396087,347.6459879346003
2025-11-26 00:20:59.376492,Mumbai,166.67037712479234,246.30545538836722,98.8935655965449,20.0081591260428,1.197046557404885,70.1346014245413,26.35075727900477,51.76261587354335,20.22827273838577,1.0564101992743076,336.04935918879414
2025-11-27 00:20:59.376492,Mumbai,149.90940349448428,222.2761446150554,8.738305907521173,21.96727263762216,0.69344844357945,18.57695297764234,25.6416706889718,79.95648516568224,12.6517145083529,8.91175606051491,323.18628640274375
2025-11-28 00:20:59.376492,Mumbai,155.7391334054016,249.59517181314953,65.87044974641663,18.552745511488926,0.8639857732590384,71.63028172599482,24.259690023878328,58.191192172897956,11.522461008400724,1.2690098001365164,327.66026517158724
2025-11-29 00:20:59.376492,Mumbai,176.48578968954018,270.33787901372267,35.688287208994666,17.14670411400867,1.4012733744830626,50.75083682973643,27.34634771945537,39.89812656517822,4.712426648532842,0.59255345402204,343.5821176687169
2025-11-30 00:20:59.376492,Mumbai,135.56545168216866,200.39337434296138,44.30993356604514,16.898198241929826,1.3811371560833683,71.83610678149292,22.87954864116142,52.714818831374295,13.116711503374143,4.437029157788311,312.1781373374783
2025-12-01 00:20:59.376492,Mumbai,158.824138685697,245.20575207365286,39.31731632048137,12.219406266196097,1.08243697038394,48.595592769647666,29.97563185393358,37.68207444764066,9.417143267733357,1.350881535431002,330.0278273634419
2025-12-02 00:20:59.376492,Mumbai,143.12850554235524,211.35456341597276,33.63645499902935,14.3496985322319,0.894670707276914,0.0,27.1317377060359,43.122208474032576,11.070844705658748,1.8284638813327463,317.98234146273774
2025-12-03 00:20:59.376492,Mumbai,151.11303917560835,238.40080513927893,31.45250607641862,23.345347629131656,0.8917789345421967,46.96065235367922,28.064970775959942,65.8322836539557,5.11689842068222,0.20111902991743744,324.1100068091878
2025-12-04 00:20:59.376492,Mumbai,175.64844283549672,267.16908617522597,44.942631033595134,10.287209971040618,1.0880195262176058,71.2028763734254,25.22950429354651,42.39190010540957,10.801344287087883,0.9655015636119505,342.9395026411952
2025-12-05 00:20:59.376492,Mumbai,153.4412025132396,229.08878232981712,17.242394549924814,23.07389395354926,1.3933555474935875,32.125079618325714,25.356380166563515,76.68951457804953,7.880832308967584,5.772811546696421,325.8967368124862
2025-12-06 00:20:59.376492,Mumbai,150.08647158199574,229.60687663109638,51.258687512826484,13.389859227539707,1.4784737074032974,42.240700621850955,27.15017349002781,58.93319563754496,6.171944214849061,1.7807849326311258,323.3221758652525
2025-12-07 00:20:59.376492,Mumbai,121.49799273939783,166.53822758841176,33.757083926721194,21.62716054547539,1.0510404793554093,46.47732992898043,22.624438173999476,61.28392055916788,13.670531679036245,0.8447196118011184,301.3821804744216
2025-12-08 00:20:59.376492,Mumbai,163.1565692104558,233.46717912658568,23.048959914394633,7.965924952512308,0.8539522722045648,0.0,24.871396194931997,55.82440548588159,2.311460957349988,1.9652199718535943,333.35271590569863
2025-12-09 00:20:59.376492,Mumbai,160.6767234452709,229.0758351039158,33.24980713006279,17.929521005823247,1.2803530913599,83.42695150874953,23.195024250699287,71.59271757815584,12.823881321570752,4.8250474685479965,331.4495784579986
2025-12-10 00:20:59.376492,Mumbai,190.56698828257845,287.27991337150473,58.85723825293859,11.31614932026189,0.9529395088122451,31.97248640205651,22.930426341884875,71.74739831665516,13.422430667764981,0.640384634467402,354.38861891453695
2025-12-11 00:20:59.376492,Mumbai,140.6806478366215,228.34612174978315,31.969973694756654,7.923664040379062,1.0445242083416393,60.11470864945598,19.100707608168392,65.02581527868257,5.601781622243797,1.406866678215368,316.10375299089554
2025-12-12 00:20:59.376492,Mumbai,150.75315535568842,248.44273449545895,45.3768042731443,16.092670212054728,1.5975828271311112,48.26597727703582,29.276164170711343,68.47183658861472,5.898357694337663,6.37333301416077,323.83381690087714
2025-12-13 00:20:59.376492,Mumbai,150.89152922652147,232.71780485418978,29.035655864267902,20.047358942979844,1.4481346285697303,75.1523811271872,23.0264537094256,56.818654951193615,8.884871593667988,0.3784413460364787,323.94001080174905
2025-12-14 00:20:59.376492,Mumbai,176.9865513843045,270.48827182590134,51.368827748854294,10.775292807032518,1.2473922936754354,58.12112244856162,28.404058196603756,68.13304510363572,11.410181052311103,2.543532259659799,343.96642315539646
2025-12-15 00:20:59.376492,Mumbai,143.0652818911927,196.58734549526167,50.282616081853064,7.504920197707994,0.8184242996661831,45.301514569580505,27.948192561911544,54.9318333678929,9.235725040928873,1.906329643660675,317.93382098626415
2025-12-16 00:20:59.376492,Mumbai,150.08555932106674,219.7016009842599,67.72913249944617,14.540776178325224,1.2634189702411975,32.1296981496144,20.711778550405235,60.03347433243603,12.167812300959397,2.2768391659705385,323.321475758028
2025-12-17 00:20:59.376492,Mumbai,156.1973777192029,226.41822905972197,37.36654081751177,14.562823356114095,1.5187971872362578,65.95701402764277,21.132633519323555,55.880343759505536,18.814898262686995,0.8653220670491585,328.0119410403185
2025-12-18 00:20:59.376492,Mumbai,147.30648398201916,214.75124999051758,50.0298220713686,17.741598137772492,1.0873099002703392,12.531173920907662,31.907644085732414,53.14172191021206,7.461416154251431,0.7534036526233766,321.1886970094566
2025-12-19 00:20:59.376492,Mumbai,134.18117116041938,199.5903185547812,41.47101309308417,19.747972856822443,1.6053342269960145,62.917808405517846,29.30741032760944,49.663323034173146,1.424100146482898,2.305353600277127,311.1157825184614
2025-12-20 00:20:59.376492,Mumbai,146.5280256403113,215.0711326834957,59.438076727945216,14.70292409363753,1.587823586855462,28.019104968902546,23.788854388798747,67.01535155788328,14.129617915153265,0.4855277674708104,320.5912754914017
2025-12-21 00:20:59.376492,Mumbai,163.65623571966404,225.6913554757382,29.217514185869042,24.277516573971315,1.699119849643042,75.0456732391328,24.484637544726233,79.65908869220195,18.41657287963765,1.0882641701172175,333.7361809011375
2025-12-22 00:20:59.376492,Mumbai,121.19181420027864,189.2668238615933,51.17507969315922,16.12117372267646,1.2915729379594059,53.225990853253904,21.649468821959687,77.56652957504339,11.963841815255622,0.41694008659945403,301.1472062467255
2025-12-23 00:20:59.376492,Mumbai,143.9213292409282,205.15456360399423,37.079540558249775,13.267867469965502,1.3762175099418037,62.88247535700218,24.668988013215856,41.15151996081847,4.56125662323166,0.01667903688584505,318.5907875569914
2025-12-24 00:20:59.376492,Mumbai,126.80078232564588,192.59364212958033,39.037177343372534,6.94216320448586,1.624256186499327,51.63977627649439,21.050788440576973,79.3380457711031,9.380538183823996,7.016943457593333,305.4517631801468
2025-12-25 00:20:59.376492,Mumbai,164.2469921309358,267.11131489390345,41.37628726672559,13.686702398419161,1.3342181811206926,14.952458097180063,16.93620980916908,55.22762247573107,4.407382578941839,1.1302221440757898,334.1895521004856
2025-12-26 00:20:59.376492,Mumbai,109.42693073742694,154.94655019027618,43.78360594640016,13.318065272944319,1.0496297676629363,32.78541673209323,18.90012348606889,69.01099522718387,13.21427746981474,6.97022007315093,263.9057290691471
2025-12-27 00:20:59.376492,Mumbai,128.25873929399626,167.0852337135311,38.256564353170624,19.80152398140735,1.0654371490416414,63.44778675222765,22.760221541245645,46.406770019291834,3.243547986507828,0.3023982925734905,306.5706603884157
2025-12-28 00:20:59.376492,Mumbai,146.52996848325878,216.93491050608705,43.22069774755789,17.31241812033427,1.2715664861321216,53.33311634719688,19.13657648868289,62.12969870811008,8.499356065859,1.7703923329129108,320.5927665104079
2025-12-29 00:20:59.376492,Mumbai,169.84696224929306,265.7800397239253,63.67177086343277,9.103154391836913,0.8128315734161344,73.61979810611345,22.161512677979324,64.7058477434536,4.978310868530468,0.44872366821693843,338.48720358666674
2025-12-30 00:20:59.376492,Mumbai,136.77457101906026,224.74533107079634,54.78174528422828,15.861271932055187,1.1570223253907421,58.065491260743435,18.973710129709254,37.73092812120521,10.63412342567481,3.1220015922362636,313.1060661309067
2025-12-31 00:20:59.376492,Mumbai,126.54117143447792,177.5162612071927,53.03731888745345,18.357655858645266,1.5289641354690762,30.665962185946803,19.68581003975913,69.12400749516284,8.168291614311212,3.062205527567508,305.2525269148319
2026-01-01 00:20:59.376492,Mumbai,174.82652675733357,267.20678236836557,33.16690710964194,22.640156796939163,0.5426238446504157,34.07871724558732,24.428425509881293,80.18902511757473,10.88381051625132,0.23893499246615657,342.3087298370234
2026-01-02 00:20:59.376492,Mumbai,107.80411417158584,157.0530666895782,26.661387576575137,19.437519837070298,1.6603446305383545,52.058347810464745,22.448356820675002,57.38028081477558,10.111752774831828,4.862302303807355,258.3657690685172
2026-01-03 00:20:59.376492,Mumbai,92.35220818417304,137.4688287332182,54.32950837356629,18.80423327155739,1.5367122656109478,3.719118679997891,21.51488360935262,80.4025219624202,5.066704861379448,0.43290608355048205,205.61615897355622
2026-01-04 00:20:59.376492,Mumbai,144.69562382592045,243.486869209051,53.14070188794692,15.300429973075818,1.062070615250857,83.4688377124597,24.01975461191431,57.15459759821389,13.134385317645108,1.8985440776031424,319.1850136338459
2026-01-05 00:20:59.376492,Mumbai,125.42447335362564,173.10700674648692,62.090060136264725,16.941560027117248,1.3630172483615428,58.83493472755114,22.664746128002395,72.74376796569926,9.756171740784424,8.485729060881441,304.3955260620848
2026-01-06 00:20:59.376492,Mumbai,114.6144822045386,174.45911992175365,30.94029061046156,21.247524503530794,1.200944318071898,74.54069194097744,25.403787107189444,26.721450510733504,5.057354960670498,4.280873555358632,281.61495649135594
2026-01-07 00:20:59.376492,Mumbai,148.78334707841535,227.85195233527736,36.55677016959479,8.336113012601752,1.5689971105316047,18.38792118381662,19.526862624898374,96.28166668970195,21.204632781028963,6.2729300878741645,322.32210357180713
2026-01-08 00:20:59.376492,Mumbai,139.07295102328436,219.46728978432,15.407737562118488,13.25280336391522,1.4948049428309824,74.89130320710511,19.461091664721952,82.43187367864435,12.382150833585623,0.8389214971994051,314.8699391574043
2026-01-09 00:20:59.376492,Mumbai,122.49986085174753,184.72962281233023,34.11293340908691,11.137156256218796,0.7799787830450973,94.62997822055497,16.691484357321002,55.73061743619482,9.233697233003472,0.22314988659537086,302.15105600250394
2026-01-10 00:20:59.376492,Mumbai,107.76375826837537,164.7261427976041,54.94855765869171,16.89576559363062,1.376178724039253,23.58243289245365,19.153990912798147,30.41866460034273,17.07602263350912,0.4173644278869552,258.22800236445386
2026-01-11 00:20:59.376492,Mumbai,150.41145843248407,221.70070197450818,33.002569311577034,21.151110878253938,1.1383116439070258,65.42803589807534,23.182714606168698,64.32042552458233,19.209078046933037,1.3882749217578283,323.571584378418
2026-01-12 00:20:59.376492,Mumbai,145.5629894930597,221.0357536520406,49.60719692801236,12.01512856639463,1.22484977115543,50.022198893745866,24.037235045699504,38.34111679389365,9.273252888430575,3.1522933172133225,319.85066635513886
2026-01-13 00:20:59.376492,Mumbai,130.1764255182363,191.83271552238034,37.14245341003283,3.0484781626528097,0.9815484297090553,19.111323035035113,22.868497369802256,66.67280306336232,11.73698743217381,0.32539940739965806,308.0423730721348
2026-01-14 00:20:59.376492,Mumbai,168.69811543772502,259.26289205514803,44.86085542332341,12.93889627487765,1.7244411207362504,59.8576794370374,14.456800490193178,66.17348578746423,5.059985909985295,2.156040723905828,337.6055304522076
2026-01-15 00:20:59.376492,Mumbai,109.97370052591629,161.26444742843807,22.78462915276499,19.567368660087034,1.5120185459707727,66.67206409674696,22.942135156362887,45.87895246496963,9.264036246159943,0.7818751039576315,265.77228800226595
2026-01-16 00:20:59.376492,Mumbai,100.47963077263302,154.49045009797138,41.27814174450852,17.688149514749398,0.9780686508081098,37.97746894662306,14.032039744777272,76.81450535421567,9.00468723120065,0.8346768527823585,233.36149815485064
2026-01-17 00:20:59.376492,Mumbai,116.7715581274672,174.86470905435104,0.0,17.140931239052883,0.7996168179269302,73.31833040510446,22.09845934826527,72.0836205420926,10.92413516810827,2.168932022433857,288.9787674006639
2026-01-18 00:20:59.376492,Mumbai,129.32255908320775,205.2443411325333,37.19655762757023,13.6000334906276,1.0842982107066454,16.664731864216044,18.15892374124359,74.63735005932845,11.663802393185051,1.258465531522027,307.3870802266478
2026-01-19 00:20:59.376492,Mumbai,134.73072891517717,201.58215613688088,15.542901344272899,8.604846318901068,1.3303507938273917,20.104877071007117,21.22974741887684,60.13286555503343,12.799142244140299,3.3429808447967413,311.5375361442057
2026-01-20 00:20:59.376492,Mumbai,124.67410449367328,169.28083205844112,58.08991774820224,17.576471608122336,1.272061753183867,52.731947911775045,14.986414324067088,38.767138996294406,11.188213281499795,0.33901247302976045,303.8196615881679
2026-01-21 00:20:59.376492,Mumbai,136.18016752898373,216.88946630061554,51.661110291467665,10.828590949826875,1.5759398474304729,50.507705559445434,22.360656898485175,74.66808408316706,3.9462868668541775,3.120802888314683,312.6498960106154
2026-01-22 00:20:59.376492,Mumbai,103.7539747259638,146.5736390803195,47.000064729491214,25.920483666902282,1.4369759166542555,35.6685302315179,14.317447615727007,55.944429012963134,5.307664471294576,0.13278233497751235,244.53943096104882
2026-01-23 00:20:59.376492,Mumbai,157.31134838206594,229.42935918661072,62.815093407390705,17.85253604177258,1.490870707725872,66.19188871943771,16.574088135074824,39.153297852109965,7.267961902681635,0.4314767752999106,328.8668487583297
